70163399,0,Precommit,a9a226fa8061a5d13770f940f673a13d43bfb697,,0x20,consensus_HasVote,11,
70163399,0,Precommit,54aee90c012033a238f5ec07053d2dcbbfe711fe,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9deed9b44b43cd637dad7e32fe2819ca4462aa11,,0x20,consensus_HasVote,11,
70163399,0,Precommit,ab0762cd6113f90b620ecb4aaa7cebbe3114f44f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,6df921a5cc5d1f11b8f9c22dda4b4f5c60f423ed,,0x20,consensus_HasVote,11,
70163399,0,Precommit,54aee90c012033a238f5ec07053d2dcbbfe711fe,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0ce7837038407c79c5e878edea45150e1e0dd377,,0x20,consensus_HasVote,11,
70163399,0,Precommit,af02724ac9e701875d21a2431eb8aa9c198fe98d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,c98bb1b889ddb58b46e4ad3726c1382d37cd5609,,0x20,consensus_HasVote,11,
70163399,0,Precommit,02a6b5944068cbfc2cff4a41370d4eb7d9dc8c5d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26402f4d2ef8e31607d844655bf798d94f66f2d5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26575ce473780723a77cbb9c4dad3577ff07f276,,0x20,consensus_HasVote,11,
70163399,0,Precommit,047be00f907c4595582cf9b67a4133e0ca92ff4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fa3122de12cede7179b09c3d77f2620c2c6f06a1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,eee35b912fc6b732eee67c6399ebe8dc1a038bd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,d8fa03360014d47dc2ed1fa930b0922a6efc7f27,,0x20,consensus_HasVote,11,
70163399,0,Precommit,94e5d3939d4e4af5f9257fc2f69d155792be1f22,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0993624700cb74b3493654110d07984e04e308d6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,a9a226fa8061a5d13770f940f673a13d43bfb697,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9188a1be12e245d98eebdeb8b4f70185b6beb5f5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,81323866b6fa4574a11ee483f7bbf0bf19f61587,,0x20,consensus_HasVote,11,
70163399,0,Precommit,204bd049353264547978853a8efb32e4521d8816,,0x20,consensus_HasVote,11,
70163399,0,Precommit,529804da16ed49ac029f23bffecb68cd993453a5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,61c88918832b352a1a930f56fc720890187411e6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,17a80e5cb65d4388c3fbc669e880d4e772b69fd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b7480bbb7a3121a7a32460d2e5cac976ee3bd899,,0x20,consensus_HasVote,11,
70163399,0,Precommit,23d0eea9bb42316ff5ea2f8b4cd8475ef3f35209,,0x20,consensus_HasVote,11,
70163399,0,Precommit,192ee0481129b7988f7870fbb31305900fb121f9,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4540fc36f4d88f872b49e9a4602650595195ee7f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,1587bd889382f17bb33ea768e48ee7948487a917,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9deed9b44b43cd637dad7e32fe2819ca4462aa11,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38107544701c8d59d592657d816ce6a3ddffd951,,0x20,consensus_HasVote,11,
70163399,0,Precommit,dfde7db9813bd5d63b79e77e23dd8c531a4cac2b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,,0x20,consensus_HasVote,11,
70163399,0,Precommit,2a1f43ee3f574646df5d3a84b21def8893c50f80,,0x20,consensus_HasVote,11,
70163399,0,Precommit,aaaf88e86f492285578b7c06017342ed17ca4a4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,db1c47a8b178410702dc03ca202f04246e21230b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9b4291ebc53fd38f45615cb39f1b40c6636b7d62,,0x20,consensus_HasVote,11,
70163399,0,Precommit,55cc6f2c01060bbd56f5d0f70b726ba67a52b5b8,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0ce7837038407c79c5e878edea45150e1e0dd377,,0x20,consensus_HasVote,11,
70163399,0,Precommit,8c6e34a888b831b1063a37e0b4519cdbc03d12aa,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4f9025feca44211eddc26cd983372114947b2e85,,0x20,consensus_HasVote,11,
70163399,0,Precommit,eee35b912fc6b732eee67c6399ebe8dc1a038bd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38c18461209694e1f667ff2c8636ba827cc01c86,,0x20,consensus_HasVote,11,
70163399,0,Precommit,955f1eaa43131c94842d90749755d45d2d6d9f69,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fdc1f694d43d4e42ddb16fc5f415be6593e246f0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26402f4d2ef8e31607d844655bf798d94f66f2d5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9188a1be12e245d98eebdeb8b4f70185b6beb5f5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,db1c47a8b178410702dc03ca202f04246e21230b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,61c88918832b352a1a930f56fc720890187411e6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fdc1f694d43d4e42ddb16fc5f415be6593e246f0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,8c6e34a888b831b1063a37e0b4519cdbc03d12aa,,0x20,consensus_HasVote,11,
70163399,0,Precommit,1587bd889382f17bb33ea768e48ee7948487a917,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38c18461209694e1f667ff2c8636ba827cc01c86,,0x20,consensus_HasVote,11,
70163399,0,Precommit,955f1eaa43131c94842d90749755d45d2d6d9f69,,0x20,consensus_HasVote,11,
70163399,0,Precommit,55cc6f2c01060bbd56f5d0f70b726ba67a52b5b8,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9b4291ebc53fd38f45615cb39f1b40c6636b7d62,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4f9025feca44211eddc26cd983372114947b2e85,,0x20,consensus_HasVote,11,
70163399,0,Precommit,aaaf88e86f492285578b7c06017342ed17ca4a4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,2a1f43ee3f574646df5d3a84b21def8893c50f80,,0x20,consensus_HasVote,11,
70163399,0,Precommit,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,af02724ac9e701875d21a2431eb8aa9c198fe98d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,23d0eea9bb42316ff5ea2f8b4cd8475ef3f35209,,0x20,consensus_HasVote,11,
70163399,0,Precommit,dfde7db9813bd5d63b79e77e23dd8c531a4cac2b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4540fc36f4d88f872b49e9a4602650595195ee7f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38107544701c8d59d592657d816ce6a3ddffd951,,0x20,consensus_HasVote,11,
70163399,0,Precommit,ab0762cd6113f90b620ecb4aaa7cebbe3114f44f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,192ee0481129b7988f7870fbb31305900fb121f9,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26575ce473780723a77cbb9c4dad3577ff07f276,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b7480bbb7a3121a7a32460d2e5cac976ee3bd899,,0x20,consensus_HasVote,11,
70163399,0,Precommit,81323866b6fa4574a11ee483f7bbf0bf19f61587,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,,0x20,consensus_HasVote,11,
70163399,0,Precommit,17a80e5cb65d4388c3fbc669e880d4e772b69fd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,a9a226fa8061a5d13770f940f673a13d43bfb697,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0993624700cb74b3493654110d07984e04e308d6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,02a6b5944068cbfc2cff4a41370d4eb7d9dc8c5d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,529804da16ed49ac029f23bffecb68cd993453a5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,54aee90c012033a238f5ec07053d2dcbbfe711fe,,0x20,consensus_HasVote,11,
70163399,0,Precommit,204bd049353264547978853a8efb32e4521d8816,,0x20,consensus_HasVote,11,
70163399,0,Precommit,6df921a5cc5d1f11b8f9c22dda4b4f5c60f423ed,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fa3122de12cede7179b09c3d77f2620c2c6f06a1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,94e5d3939d4e4af5f9257fc2f69d155792be1f22,,0x20,consensus_HasVote,11,
70163399,0,Precommit,c98bb1b889ddb58b46e4ad3726c1382d37cd5609,,0x20,consensus_HasVote,11,
70163399,0,Precommit,d8fa03360014d47dc2ed1fa930b0922a6efc7f27,,0x20,consensus_HasVote,11,
70163399,0,Precommit,047be00f907c4595582cf9b67a4133e0ca92ff4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9deed9b44b43cd637dad7e32fe2819ca4462aa11,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26402f4d2ef8e31607d844655bf798d94f66f2d5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,1587bd889382f17bb33ea768e48ee7948487a917,,0x20,consensus_HasVote,11,
70163399,0,Precommit,61c88918832b352a1a930f56fc720890187411e6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4540fc36f4d88f872b49e9a4602650595195ee7f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,55cc6f2c01060bbd56f5d0f70b726ba67a52b5b8,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0ce7837038407c79c5e878edea45150e1e0dd377,,0x20,consensus_HasVote,11,
70163399,0,Precommit,192ee0481129b7988f7870fbb31305900fb121f9,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b7480bbb7a3121a7a32460d2e5cac976ee3bd899,,0x20,consensus_HasVote,11,
70163399,0,Precommit,d8fa03360014d47dc2ed1fa930b0922a6efc7f27,,0x20,consensus_HasVote,11,
70163399,0,Precommit,eee35b912fc6b732eee67c6399ebe8dc1a038bd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38c18461209694e1f667ff2c8636ba827cc01c86,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9b4291ebc53fd38f45615cb39f1b40c6636b7d62,,0x20,consensus_HasVote,11,
70163399,0,Precommit,db1c47a8b178410702dc03ca202f04246e21230b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,955f1eaa43131c94842d90749755d45d2d6d9f69,,0x20,consensus_HasVote,11,
70163399,0,Precommit,529804da16ed49ac029f23bffecb68cd993453a5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fa3122de12cede7179b09c3d77f2620c2c6f06a1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,2a1f43ee3f574646df5d3a84b21def8893c50f80,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fdc1f694d43d4e42ddb16fc5f415be6593e246f0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9188a1be12e245d98eebdeb8b4f70185b6beb5f5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,02a6b5944068cbfc2cff4a41370d4eb7d9dc8c5d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,,eee35b912fc6b732eee67c6399ebe8dc1a038bd0,0x21,consensus_BlockPart,65663,
70163399,0,Precommit,aaaf88e86f492285578b7c06017342ed17ca4a4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9deed9b44b43cd637dad7e32fe2819ca4462aa11,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,,0x20,consensus_HasVote,11,
70163399,0,Precommit,a9a226fa8061a5d13770f940f673a13d43bfb697,,0x20,consensus_HasVote,11,
70163399,0,Precommit,8c6e34a888b831b1063a37e0b4519cdbc03d12aa,,0x20,consensus_HasVote,11,
70163399,0,Precommit,6df921a5cc5d1f11b8f9c22dda4b4f5c60f423ed,,0x20,consensus_HasVote,11,
70163399,0,Precommit,17a80e5cb65d4388c3fbc669e880d4e772b69fd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,204bd049353264547978853a8efb32e4521d8816,,0x20,consensus_HasVote,11,
70163399,0,Precommit,54aee90c012033a238f5ec07053d2dcbbfe711fe,,0x20,consensus_HasVote,11,
70163399,0,Precommit,94e5d3939d4e4af5f9257fc2f69d155792be1f22,,0x20,consensus_HasVote,11,
70163399,0,Precommit,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4f9025feca44211eddc26cd983372114947b2e85,,0x20,consensus_HasVote,11,
70163399,0,Precommit,c98bb1b889ddb58b46e4ad3726c1382d37cd5609,,0x20,consensus_HasVote,11,
70163399,0,Precommit,dfde7db9813bd5d63b79e77e23dd8c531a4cac2b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,81323866b6fa4574a11ee483f7bbf0bf19f61587,,0x20,consensus_HasVote,11,
70163399,0,Precommit,af02724ac9e701875d21a2431eb8aa9c198fe98d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38107544701c8d59d592657d816ce6a3ddffd951,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26575ce473780723a77cbb9c4dad3577ff07f276,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0993624700cb74b3493654110d07984e04e308d6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,ab0762cd6113f90b620ecb4aaa7cebbe3114f44f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,23d0eea9bb42316ff5ea2f8b4cd8475ef3f35209,,0x20,consensus_HasVote,11,
70163399,0,Precommit,047be00f907c4595582cf9b67a4133e0ca92ff4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,61c88918832b352a1a930f56fc720890187411e6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,db1c47a8b178410702dc03ca202f04246e21230b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,8c6e34a888b831b1063a37e0b4519cdbc03d12aa,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fdc1f694d43d4e42ddb16fc5f415be6593e246f0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,955f1eaa43131c94842d90749755d45d2d6d9f69,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9b4291ebc53fd38f45615cb39f1b40c6636b7d62,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0ce7837038407c79c5e878edea45150e1e0dd377,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4f9025feca44211eddc26cd983372114947b2e85,,0x20,consensus_HasVote,11,
70163399,0,Precommit,192ee0481129b7988f7870fbb31305900fb121f9,,0x20,consensus_HasVote,11,
70163399,0,Precommit,1587bd889382f17bb33ea768e48ee7948487a917,,0x20,consensus_HasVote,11,
70163399,0,Precommit,55cc6f2c01060bbd56f5d0f70b726ba67a52b5b8,,0x20,consensus_HasVote,11,
70163399,0,Precommit,2a1f43ee3f574646df5d3a84b21def8893c50f80,,0x20,consensus_HasVote,11,
70163399,0,Precommit,aaaf88e86f492285578b7c06017342ed17ca4a4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38107544701c8d59d592657d816ce6a3ddffd951,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26402f4d2ef8e31607d844655bf798d94f66f2d5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9188a1be12e245d98eebdeb8b4f70185b6beb5f5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38c18461209694e1f667ff2c8636ba827cc01c86,,0x20,consensus_HasVote,11,
70163399,0,Precommit,eee35b912fc6b732eee67c6399ebe8dc1a038bd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4540fc36f4d88f872b49e9a4602650595195ee7f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,204bd049353264547978853a8efb32e4521d8816,,0x20,consensus_HasVote,11,
70163399,0,Precommit,a9a226fa8061a5d13770f940f673a13d43bfb697,,0x20,consensus_HasVote,11,
70163399,0,Precommit,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0993624700cb74b3493654110d07984e04e308d6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,6df921a5cc5d1f11b8f9c22dda4b4f5c60f423ed,,0x20,consensus_HasVote,11,
70163399,0,Precommit,81323866b6fa4574a11ee483f7bbf0bf19f61587,,0x20,consensus_HasVote,11,
70163399,0,Precommit,02a6b5944068cbfc2cff4a41370d4eb7d9dc8c5d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,17a80e5cb65d4388c3fbc669e880d4e772b69fd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,af02724ac9e701875d21a2431eb8aa9c198fe98d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b7480bbb7a3121a7a32460d2e5cac976ee3bd899,,0x20,consensus_HasVote,11,
70163399,0,Precommit,ab0762cd6113f90b620ecb4aaa7cebbe3114f44f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26575ce473780723a77cbb9c4dad3577ff07f276,,0x20,consensus_HasVote,11,
70163399,0,Precommit,23d0eea9bb42316ff5ea2f8b4cd8475ef3f35209,,0x20,consensus_HasVote,11,
70163399,0,Precommit,94e5d3939d4e4af5f9257fc2f69d155792be1f22,,0x20,consensus_HasVote,11,
70163399,0,Precommit,529804da16ed49ac029f23bffecb68cd993453a5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9deed9b44b43cd637dad7e32fe2819ca4462aa11,,0x20,consensus_HasVote,11,
70163399,0,Precommit,c98bb1b889ddb58b46e4ad3726c1382d37cd5609,,0x20,consensus_HasVote,11,
70163399,0,Precommit,54aee90c012033a238f5ec07053d2dcbbfe711fe,,0x20,consensus_HasVote,11,
70163399,0,Precommit,d8fa03360014d47dc2ed1fa930b0922a6efc7f27,,0x20,consensus_HasVote,11,
70163399,0,Precommit,dfde7db9813bd5d63b79e77e23dd8c531a4cac2b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fa3122de12cede7179b09c3d77f2620c2c6f06a1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,047be00f907c4595582cf9b67a4133e0ca92ff4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26402f4d2ef8e31607d844655bf798d94f66f2d5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38c18461209694e1f667ff2c8636ba827cc01c86,,0x20,consensus_HasVote,11,
70163399,0,Precommit,955f1eaa43131c94842d90749755d45d2d6d9f69,,0x20,consensus_HasVote,11,
70163399,0,Precommit,db1c47a8b178410702dc03ca202f04246e21230b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,eee35b912fc6b732eee67c6399ebe8dc1a038bd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,ab0762cd6113f90b620ecb4aaa7cebbe3114f44f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,55cc6f2c01060bbd56f5d0f70b726ba67a52b5b8,,0x20,consensus_HasVote,11,
70163399,0,Precommit,61c88918832b352a1a930f56fc720890187411e6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,1587bd889382f17bb33ea768e48ee7948487a917,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0ce7837038407c79c5e878edea45150e1e0dd377,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fdc1f694d43d4e42ddb16fc5f415be6593e246f0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,8c6e34a888b831b1063a37e0b4519cdbc03d12aa,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9188a1be12e245d98eebdeb8b4f70185b6beb5f5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,192ee0481129b7988f7870fbb31305900fb121f9,,0x20,consensus_HasVote,11,
70163399,0,Precommit,54aee90c012033a238f5ec07053d2dcbbfe711fe,,0x20,consensus_HasVote,11,
70163399,0,Precommit,2a1f43ee3f574646df5d3a84b21def8893c50f80,,0x20,consensus_HasVote,11,
70163399,0,Precommit,94e5d3939d4e4af5f9257fc2f69d155792be1f22,,0x20,consensus_HasVote,11,
70163399,0,Precommit,c98bb1b889ddb58b46e4ad3726c1382d37cd5609,,0x20,consensus_HasVote,11,
70163399,0,Precommit,6df921a5cc5d1f11b8f9c22dda4b4f5c60f423ed,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38107544701c8d59d592657d816ce6a3ddffd951,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4f9025feca44211eddc26cd983372114947b2e85,,0x20,consensus_HasVote,11,
70163399,0,Precommit,aaaf88e86f492285578b7c06017342ed17ca4a4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4540fc36f4d88f872b49e9a4602650595195ee7f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,047be00f907c4595582cf9b67a4133e0ca92ff4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,02a6b5944068cbfc2cff4a41370d4eb7d9dc8c5d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,a9a226fa8061a5d13770f940f673a13d43bfb697,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9deed9b44b43cd637dad7e32fe2819ca4462aa11,,0x20,consensus_HasVote,11,
70163399,0,Precommit,d8fa03360014d47dc2ed1fa930b0922a6efc7f27,,0x20,consensus_HasVote,11,
70163399,0,Precommit,dfde7db9813bd5d63b79e77e23dd8c531a4cac2b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,af02724ac9e701875d21a2431eb8aa9c198fe98d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,17a80e5cb65d4388c3fbc669e880d4e772b69fd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9b4291ebc53fd38f45615cb39f1b40c6636b7d62,,0x20,consensus_HasVote,11,
70163399,0,Precommit,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fa3122de12cede7179b09c3d77f2620c2c6f06a1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0993624700cb74b3493654110d07984e04e308d6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,81323866b6fa4574a11ee483f7bbf0bf19f61587,,0x20,consensus_HasVote,11,
70163399,0,Precommit,529804da16ed49ac029f23bffecb68cd993453a5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26575ce473780723a77cbb9c4dad3577ff07f276,,0x20,consensus_HasVote,11,
70163399,0,Precommit,23d0eea9bb42316ff5ea2f8b4cd8475ef3f35209,,0x20,consensus_HasVote,11,
70163399,0,Precommit,204bd049353264547978853a8efb32e4521d8816,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b7480bbb7a3121a7a32460d2e5cac976ee3bd899,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26402f4d2ef8e31607d844655bf798d94f66f2d5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0ce7837038407c79c5e878edea45150e1e0dd377,,0x20,consensus_HasVote,11,
70163399,0,Precommit,192ee0481129b7988f7870fbb31305900fb121f9,,0x20,consensus_HasVote,11,
70163399,0,Precommit,1587bd889382f17bb33ea768e48ee7948487a917,,0x20,consensus_HasVote,11,
70163399,0,Precommit,955f1eaa43131c94842d90749755d45d2d6d9f69,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fdc1f694d43d4e42ddb16fc5f415be6593e246f0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,26575ce473780723a77cbb9c4dad3577ff07f276,,0x20,consensus_HasVote,11,
70163399,0,Precommit,eee35b912fc6b732eee67c6399ebe8dc1a038bd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,8c6e34a888b831b1063a37e0b4519cdbc03d12aa,,0x20,consensus_HasVote,11,
70163399,0,Precommit,55cc6f2c01060bbd56f5d0f70b726ba67a52b5b8,,0x20,consensus_HasVote,11,
70163399,0,Precommit,2a1f43ee3f574646df5d3a84b21def8893c50f80,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4540fc36f4d88f872b49e9a4602650595195ee7f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,38c18461209694e1f667ff2c8636ba827cc01c86,,0x20,consensus_HasVote,11,
70163399,0,Precommit,61c88918832b352a1a930f56fc720890187411e6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,aaaf88e86f492285578b7c06017342ed17ca4a4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,02a6b5944068cbfc2cff4a41370d4eb7d9dc8c5d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9188a1be12e245d98eebdeb8b4f70185b6beb5f5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,db1c47a8b178410702dc03ca202f04246e21230b,,0x20,consensus_HasVote,11,
70163399,0,Precommit,b77849486fae2a4cf0ae4cde6b2e1ee0e0ac4b93,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9b4291ebc53fd38f45615cb39f1b40c6636b7d62,,0x20,consensus_HasVote,11,
70163399,0,Precommit,81323866b6fa4574a11ee483f7bbf0bf19f61587,,0x20,consensus_HasVote,11,
70163399,0,Precommit,4f9025feca44211eddc26cd983372114947b2e85,,0x20,consensus_HasVote,11,
70163399,0,Precommit,ab0762cd6113f90b620ecb4aaa7cebbe3114f44f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,0993624700cb74b3493654110d07984e04e308d6,,0x20,consensus_HasVote,11,
70163399,0,Precommit,047be00f907c4595582cf9b67a4133e0ca92ff4f,,0x20,consensus_HasVote,11,
70163399,0,Precommit,af02724ac9e701875d21a2431eb8aa9c198fe98d,,0x20,consensus_HasVote,11,
70163399,0,Precommit,529804da16ed49ac029f23bffecb68cd993453a5,,0x20,consensus_HasVote,11,
70163399,0,Precommit,23d0eea9bb42316ff5ea2f8b4cd8475ef3f35209,,0x20,consensus_HasVote,11,
70163399,0,Precommit,17a80e5cb65d4388c3fbc669e880d4e772b69fd0,,0x20,consensus_HasVote,11,
70163399,0,Precommit,d8fa03360014d47dc2ed1fa930b0922a6efc7f27,,0x20,consensus_HasVote,11,
70163399,0,Precommit,9deed9b44b43cd637dad7e32fe2819ca4462aa11,,0x20,consensus_HasVote,11,
70163399,0,Precommit,877ce85fb9b203e2f7da5f0e268659dbe76eafe1,,0x20,consensus_HasVote,11,
70163399,0,Precommit,fa3122de12cede7179b09c3d77f2620c2c6f06a1,,0x20,consensus_HasVote,11,
